stamp_sec,stamp_nsec,x,y,theta
1769099070,710091823,5.8103346824646,1.2936612367630005,0.5565629601478577
1769099070,726690474,5.817115783691406,1.2979058027267456,0.5592681169509888
1769099070,742358793,5.823885440826416,1.3021684885025024,0.5619499683380127
1769099070,758679076,5.830644130706787,1.306449055671692,0.5645872354507446
1769099070,774686003,5.837391376495361,1.3107472658157349,0.5672032833099365
1769099070,790542739,5.844127178192139,1.3150629997253418,0.5697987079620361
1769099070,806545139,5.850852012634277,1.3193961381912231,0.5723941922187805
1769099070,822266327,5.857565879821777,1.3237465620040894,0.5749698281288147
1769099070,838087044,5.8642683029174805,1.3281141519546509,0.5775079727172852
1769099070,854857451,5.870960235595703,1.3324984312057495,0.5800284147262573
1769099070,870265953,5.877640724182129,1.3368996381759644,0.5825319886207581
1769099070,886401622,5.884310245513916,1.3413174152374268,0.5850355625152588
1769099070,902851278,5.8909687995910645,1.3457518815994263,0.5875230431556702
1769099070,918532025,5.897616386413574,1.3502025604248047,0.5899804830551147
1769099070,934101496,5.904253005981445,1.3546695709228516,0.5924240946769714
1769099070,950188914,5.910878658294678,1.3591526746749878,0.5948546528816223
1769099070,966573837,5.91749382019043,1.3636518716812134,0.597285270690918
1769099070,981968309,5.924097537994385,1.3681670427322388,0.5997036099433899
1769099070,998545474,5.930690765380859,1.3726980686187744,0.6020998954772949
1769099071,14439047,5.9372735023498535,1.3772448301315308,0.604486346244812
1769099071,30749969,5.943844795227051,1.3818070888519287,0.6068638563156128
1769099071,46272006,5.950405597686768,1.3863850831985474,0.6092413663864136
1769099071,63115356,5.956955432891846,1.3909785747528076,0.6116034984588623
1769099071,78681046,5.963494300842285,1.39558744430542,0.6139591336250305
1769099071,94314775,5.970022678375244,1.4002116918563843,0.6163092255592346
1769099071,110527207,5.976539611816406,1.4048511981964111,0.6186546087265015
1769099071,126279431,5.983046054840088,1.4095059633255005,0.6209999918937683
1769099071,142439815,5.989541530609131,1.4141759872436523,0.6233415603637695
1769099071,159016465,5.996026039123535,1.4188611507415771,0.6256781220436096
1769099071,174295952,6.002499580383301,1.423561453819275,0.6280136108398438
1769099071,190929526,6.008962154388428,1.4282768964767456,0.630348801612854
1769099071,206091985,6.015413761138916,1.4330073595046997,0.632684051990509
1769099071,222541499,6.021854400634766,1.4377529621124268,0.6350216269493103
1769099071,238062672,6.028283596038818,1.4425134658813477,0.6373617649078369
1769099071,254192949,6.034701824188232,1.447289228439331,0.6397054195404053
1769099071,271157591,6.04110860824585,1.4520798921585083,0.6420535445213318
1769099071,286348825,6.047504425048828,1.4568856954574585,0.6444016695022583
1769099071,302768016,6.05388879776001,1.461706519126892,0.6467552185058594
1769099071,318095830,6.0602617263793945,1.466542363166809,0.6491225957870483
1769099071,334363463,6.066623210906982,1.4713934659957886,0.6514983773231506
1769099071,350999085,6.072972774505615,1.4762595891952515,0.6538835167884827
1769099071,366249435,6.079310894012451,1.4811409711837769,0.6562686562538147
1769099071,383039649,6.08563756942749,1.4860373735427856,0.6586641669273376
1769099071,398245990,6.091952323913574,1.4909491539001465,0.6610835194587708
1769099071,413825582,6.098254680633545,1.4958763122558594,0.6635163426399231
1769099071,430941438,6.104545593261719,1.5008188486099243,0.6659637093544006
1769099071,446327930,6.110823631286621,1.5057767629623413,0.6684110760688782
1769099071,462875960,6.117090225219727,1.5107501745224,0.6708739995956421
1769099071,478726391,6.1233439445495605,1.5157392024993896,0.6733711957931519
1769099071,494667726,6.129585266113281,1.5207438468933105,0.6758872270584106
1769099071,510468435,6.1358137130737305,1.5257643461227417,0.6784231066703796
1769099071,526490947,6.142029285430908,1.530800700187683,0.6809589266777039
1769099071,542838825,6.1482319831848145,1.5358529090881348,0.6835157871246338
1769099071,558013438,6.154421806335449,1.5409212112426758,0.6861177682876587
1769099071,574311719,6.160598278045654,1.5460057258605957,0.6887441277503967
1769099071,590534568,6.1667609214782715,1.5511066913604736,0.6913958191871643
1769099071,606852604,6.172910213470459,1.5562238693237305,0.6940475702285767
1769099071,622401186,6.179046154022217,1.5613574981689453,0.6967258453369141
1769099071,639041658,6.18516731262207,1.5665079355239868,0.6994606852531433
1769099071,654481722,6.191274642944336,1.5716753005981445,0.7022255063056946
1769099071,670149260,6.1973676681518555,1.576859712600708,0.7050214409828186
1769099071,686381202,6.203445911407471,1.5820611715316772,0.7078174352645874
1769099071,702638853,6.209509372711182,1.5872799158096313,0.710679292678833
1769099071,718167471,6.21555757522583,1.592516303062439,0.7135757803916931
1769099071,733795426,6.221590042114258,1.5977703332901,0.7165082097053528
1769099071,750091260,6.227607250213623,1.6030422449111938,0.7194777131080627
1769099071,766949119,6.233608722686768,1.6083320379257202,0.7224472165107727
1769099071,782436909,6.239594459533691,1.6136398315429688,0.7254549860954285
1769099071,799075090,6.245563507080078,1.6189661026000977,0.7285429835319519
1769099071,814598075,6.251516342163086,1.6243109703063965,0.7316728830337524
1769099071,831238321,6.25745153427124,1.6296747922897339,0.7348458766937256
1769099071,846223576,6.263370037078857,1.6350574493408203,0.7380189299583435
1769099071,862477980,6.269270896911621,1.6404590606689453,0.7412362694740295
1769099071,878078522,6.275154113769531,1.645880103111267,0.7445460557937622
1769099071,893966318,6.28101921081543,1.6513209342956543,0.7479038238525391
1769099071,910715892,6.286865711212158,1.6567816734313965,0.7513108849525452
1769099071,926202621,6.292693138122559,1.6622623205184937,0.7547179460525513
1769099071,942541093,6.298501968383789,1.667763113975525,0.7581754922866821
1769099071,959096845,6.304291248321533,1.673284649848938,0.7617376446723938
1769099071,974208884,6.310060024261475,1.678826928138733,0.7653540372848511
1769099071,990951563,6.3158087730407715,1.6843904256820679,0.7690258026123047
1769099072,6290959,6.321537017822266,1.6899750232696533,0.7726975083351135
1769099072,22757283,6.327244758605957,1.6955808401107788,0.7764258980751038
1769099072,38368138,6.332930088043213,1.7012085914611816,0.7802711129188538
1769099072,55114066,6.33859395980835,1.706858515739441,0.7841765880584717
1769099072,70726389,6.344235420227051,1.7125309705734253,0.7881434559822083
1769099072,86156084,6.349853992462158,1.7182255983352661,0.7921103835105896
1769099072,102611679,6.355449676513672,1.7239432334899902,0.7962036728858948
1769099072,118204501,6.361021041870117,1.7296841144561768,0.8003619313240051
1769099072,134646927,6.366568565368652,1.7354484796524048,0.8045864105224609
1769099072,150964741,6.372090816497803,1.7412365674972534,0.8088780641555786
1769099072,166635357,6.377588272094727,1.7470483779907227,0.8131697773933411
1769099072,182332865,6.383060455322266,1.752884030342102,0.8175299167633057
1769099072,198917690,6.3885064125061035,1.758744239807129,0.8220301270484924
1769099072,214998118,6.393925666809082,1.7646293640136719,0.8266021013259888
1769099072,230544598,6.399317264556885,1.7705395221710205,0.8312468528747559
1769099072,247171071,6.404681205749512,1.7764747142791748,0.835891604423523
1769099072,262895794,6.410017490386963,1.7824350595474243,0.8406102061271667
1769099072,278522866,6.4153242111206055,1.788421392440796,0.8454795479774475
1769099072,294544538,6.420601844787598,1.794433832168579,0.8504257202148438
1769099072,310250210,6.425848960876465,1.8004727363586426,0.8554496765136719
1769099072,327076735,6.431065559387207,1.8065379858016968,0.8604736924171448
1769099072,342519367,6.436251163482666,1.8126296997070312,0.865576446056366
1769099072,358025642,6.441404342651367,1.8187487125396729,0.8708394169807434
1769099072,374592538,6.4465250968933105,1.8248951435089111,0.8761837482452393
1769099072,390218238,6.45161247253418,1.8310692310333252,0.8816103339195251
1769099072,406911108,6.456665992736816,1.8372708559036255,0.887036919593811
1769099072,423060661,6.461685657501221,1.8435002565383911,0.8925464749336243
1769099072,438588802,6.46666955947876,1.8497580289840698,0.8982242941856384
1769099072,454942527,6.471617221832275,1.8560444116592407,0.9039872884750366
1769099072,470287929,6.476528644561768,1.862359642982483,0.9098360538482666
1769099072,486589672,6.481402397155762,1.8687034845352173,0.9156848788261414
1769099072,502445526,6.486238479614258,1.875076174736023,0.9216201305389404
1769099072,518411862,6.4910359382629395,1.881478190422058,0.9277298450469971
1769099072,534772317,6.495793342590332,1.8879098892211914,0.933927595615387
1769099072,550819664,6.500510215759277,1.8943713903427124,0.9402137994766235
1769099072,566250750,6.505186557769775,1.9008623361587524,0.9465000033378601
1769099072,582906840,6.509820461273193,1.9073834419250488,0.9529642462730408
1769099072,599150642,6.514411926269531,1.9139348268508911,0.9595180153846741
1769099072,614268443,6.5189595222473145,1.9205164909362793,0.9661614894866943
1769099072,631013454,6.523462772369385,1.9271286725997925,0.9728949666023254
1769099072,646789370,6.527921676635742,1.9337708950042725,0.9796283841133118
1769099072,662412812,6.532334804534912,1.940443515777588,0.9864519834518433
1769099072,678435451,6.536701202392578,1.9471468925476074,0.9934560060501099
1769099072,694711381,6.541019916534424,1.953881025314331,1.0005502700805664
1769099072,710876762,6.545289993286133,1.9606460332870483,1.007734775543213
1769099072,726493920,6.549511432647705,1.9674415588378906,1.0149192810058594
1769099072,742249302,6.553683757781982,1.974267601966858,1.0221939086914062
1769099072,758780993,6.557804584503174,1.9811245203018188,1.0296481847763062
1769099072,774343788,6.561873435974121,1.9880123138427734,1.0371918678283691
1769099072,790374707,6.565889835357666,1.9949309825897217,1.0448247194290161
1769099072,806119288,6.569853782653809,2.001880168914795,1.0524574518203735
1769099072,822364424,6.573762893676758,2.0088601112365723,1.0602673292160034
1769099072,838606092,6.5776166915893555,2.0158705711364746,1.0681648254394531
1769099072,854774317,6.581414222717285,2.022911787033081,1.076149582862854
1769099072,870875851,6.585155010223389,2.0299832820892334,1.0842208862304688
1769099072,886404357,6.588838577270508,2.0370845794677734,1.0922921895980835
1769099072,902324104,6.592464447021484,2.0442159175872803,1.1004494428634644
1769099072,917916111,6.596030235290527,2.051377296447754,1.1087760925292969
1769099072,934803494,6.599535942077637,2.058568239212036,1.117186188697815
1769099072,950380949,6.602980613708496,2.065788745880127,1.1256787776947021
1769099072,967293888,6.606363773345947,2.073038101196289,1.134171485900879
1769099072,983070916,6.609684467315674,2.0803163051605225,1.1427457332611084
1769099072,998624693,6.612941741943359,2.087623357772827,1.151479959487915
1769099073,14270707,6.616134166717529,2.094958543777466,1.160292387008667
1769099073,29986504,6.619261264801025,2.1023221015930176,1.1691820621490479
1769099073,46521442,6.622323036193848,2.109713077545166,1.1780716180801392
1769099073,62129709,6.6253180503845215,2.117131233215332,1.1870371103286743
1769099073,78125478,6.628245830535889,2.1245763301849365,1.1961500644683838
1769099073,94821865,6.631104946136475,2.1320478916168213,1.2053347826004028
1769099073,110354943,6.633894443511963,2.1395456790924072,1.2145897150039673
1769099073,127070812,6.636614799499512,2.147068977355957,1.2238447666168213
1769099073,142563549,6.639265060424805,2.1546173095703125,1.233168363571167
1769099073,158655933,6.641843318939209,2.1621904373168945,1.2426245212554932
1769099073,174468249,6.644349575042725,2.169787645339966,1.2521443367004395
1769099073,190155338,6.646782875061035,2.1774086952209473,1.2617262601852417
1769099073,207186245,6.649143218994141,2.1850526332855225,1.271308183670044
1769099073,222907435,6.651429653167725,2.192718982696533,1.2809504270553589
1769099073,239076472,6.653641223907471,2.200407028198242,1.2907074689865112
1769099073,254480354,6.655777454376221,2.2081167697906494,1.3005191087722778
1769099073,270908431,6.6578369140625,2.2158470153808594,1.3103835582733154
1769099073,287065416,6.659820556640625,2.223597288131714,1.3202478885650635
1769099073,302526917,6.661726951599121,2.2313666343688965,1.330162763595581
1769099073,318611247,6.66355562210083,2.239154815673828,1.3401728868484497
1769099073,334297189,6.665306091308594,2.2469611167907715,1.3502274751663208
1769099073,351129740,6.666977405548096,2.25478458404541,1.3603242635726929
1769099073,366912665,6.668569564819336,2.262624502182007,1.370421051979065
1769099073,382552548,6.6700825691223145,2.270480155944824,1.380557894706726
1769099073,398529727,6.671514987945557,2.278350830078125,1.3907681703567505
1769099073,413614693,6.6728668212890625,2.286235809326172,1.4010119438171387
1769099073,430601279,6.674137592315674,2.2941341400146484,1.41128671169281
1769099073,446187797,6.675326824188232,2.3020453453063965,1.4215614795684814
1769099073,462941266,6.676434516906738,2.3099682331085205,1.4318649768829346
1769099073,478558441,6.677460670471191,2.317902088165283,1.4422190189361572
1769099073,493951483,6.678403854370117,2.3258464336395264,1.4525946378707886
1769099073,511165304,6.679264545440674,2.3337998390197754,1.4629896879196167
1769099073,526614058,6.680042743682861,2.341762065887451,1.4733846187591553
1769099073,542248351,6.6807379722595215,2.349731683731079,1.48379647731781
1769099073,558265218,6.681349754333496,2.357708215713501,1.4942349195480347
1769099073,575054954,6.681878089904785,2.3656909465789795,1.504683017730713
1769099073,590250900,6.682323455810547,2.37367844581604,1.5151383876800537
1769099073,607212773,6.682684898376465,2.3816702365875244,1.525593638420105
1769099073,622725381,6.682962894439697,2.389665365219116,1.5360537767410278
